"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Caribbean small states","CSS","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.0167219919852","64.491421170269","63.9603333759798","63.42369601353","62.885914656366","62.3596705801753","61.8286411726957","61.2955826367855","60.7618831406677","60.2331462985344","59.7205494284814","59.2590773955717","58.7026695411494","58.055654075727","57.4117711168927","56.7693299380458","56.1269818035159","55.4873467200748","54.8462303398842","54.2034751562949","53.5852244472389","53.267601965536","52.9408452462092","52.7361979419359","52.525011123276","52.3086247736167","52.0861130145063","51.8586351007417","51.6311747702725","51.4098811104642","51.2028253920497","51.0264498640544","50.8806749643168","50.7417221068947","50.6051629130278","50.4661051703578","50.3240494094401","50.180688263261","50.0352619231495","49.8897142130542","49.7519320862795","49.6739693951728","49.6364517896764","49.6162156673063","49.5984111311517","49.5906709937552","49.5834976067758","49.5775668680259","49.5725116789151","49.5696001287714","49.5659425324592","49.543760324374","49.4819747017567","49.4086853414947","49.3198638215862","49.2153159727242","49.0936074079709","48.9553783184939","48.8006384223868","",
"Cuba","CUB","Rural population (% of total population)","SP.RUR.TOTL.ZS","41.599","41.412","41.224","41.037","40.85","40.663","40.477","40.291","40.105","39.919","39.734","39.024","38.2","37.386","36.577","35.776","34.982","34.198","33.421","32.654","31.894","31.147","30.586","30.075","29.567","29.067","28.57","28.079","27.592","27.112","26.636","26.324","26.173","26.023","25.873","25.723","25.574","25.382","25.145","24.911","24.677","24.445","24.215","24.053","23.959","23.866","23.773","23.68","23.587","23.495","23.403","23.311","23.219","23.173","23.139","23.104","23.07","23.023","22.963","",
"Curacao","CUW","Rural population (% of total population)","SP.RUR.TOTL.ZS","25.29","24.898","24.51","24.125","23.745","23.369","22.997","22.63","22.266","21.907","21.552","21.201","20.854","20.512","20.173","19.839","19.509","19.183","18.862","18.544","18.231","17.922","17.617","17.316","17.018","16.726","16.437","16.152","15.871","15.595","15.322","15.053","14.556","13.776","13.031","12.32","11.642","10.998","10.385","9.80200000000001","9.248","8.989","9.10599999999999","9.22499999999999","9.345","9.46599999999999","9.589","9.71299999999999","9.839","9.96599999999999","10.095","10.225","10.346","10.456","10.557","10.648","10.728","10.797","10.855","",
"Cayman Islands","CYM","Rural population (% of total population)","SP.RUR.TOTL.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Cyprus","CYP","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.372","63.825","63.326","62.824","62.319","61.812","61.302","60.79","60.274","59.758","59.239","58.717","58.193","57.243","54.993","52.723","50.437","48.157","45.881","43.622","41.386","39.191","37.036","36.178","35.748","35.322","34.898","34.476","34.055","33.639","33.224","32.812","32.402","32.208","32.085","31.962","31.839","31.717","31.595","31.473","31.352","31.231","31.306","31.447","31.59","31.732","31.875","32.018","32.161","32.305","32.449","32.594","32.739","32.863","32.969","33.054","33.119","33.164","33.19","",
"Czech Republic","CZE","Rural population (% of total population)","SP.RUR.TOTL.ZS","40.452","39.937","39.445","38.956","38.468","37.984","37.502","37.022","36.544","36.07","35.598","34.705","33.516","32.351","31.206","30.083","28.982","27.908","26.858","25.833","24.833","24.519","24.548","24.577","24.606","24.635","24.664","24.693","24.722","24.751","24.78","24.842","24.97","25.099","25.228","25.357","25.487","25.618","25.749","25.88","26.012","26.123","26.191","26.26","26.329","26.398","26.467","26.537","26.606","26.676","26.745","26.815","26.803","26.71","26.616","26.523","26.43","26.325","26.208","",
"Germany","DEU","Rural population (% of total population)","SP.RUR.TOTL.ZS","28.616","28.303","28.238","28.174","28.109","28.045","27.981","27.917","27.853","27.789","27.726","27.668","27.611","27.554","27.497","27.44","27.383","27.326","27.27","27.213","27.156","27.011","26.893","26.897","27.057","27.289","27.383","27.164","27.001","27.024","26.882","26.731","26.64","26.503","26.29","26.078","25.867","25.658","25.449","25.242","25.035","24.83","24.626","24.423","24.221","24.02","23.821","23.622","23.425","23.229","23.034","22.84","22.83","22.82","22.81","22.8","22.776","22.739","22.688","",
"Djibouti","DJI","Rural population (% of total population)","SP.RUR.TOTL.ZS","49.675","48.552","47.381","46.213","45.048","43.891","42.74","41.596","40.46","39.336","38.223","37.122","36.032","34.96","33.901","32.858","31.83","30.822","29.831","28.859","27.904","26.972","26.058","25.496","25.285","25.075","24.866","24.659","24.452","24.247","24.043","23.886","23.839","23.793","23.746","23.7","23.653","23.607","23.561","23.515","23.468","23.422","23.376","23.33","23.284","23.239","23.193","23.147","23.101","23.056","23.001","22.936","22.862","22.778","22.686","22.583","22.472","22.352","22.223","",
"Dominica","DMA","Rural population (% of total population)","SP.RUR.TOTL.ZS","62.154","62.088","62.021","61.954","61.887","61.82","61.753","61.686","61.619","61.552","61.317","60.53","59.736","58.939","58.136","57.329","56.516","55.703","54.885","54.065","53.241","52.207","50.476","48.743","47.01","45.29","43.578","41.882","40.202","38.55","36.921","35.518","35.431","35.344","35.256","35.169","35.082","34.995","34.908","34.821","34.735","34.618","34.311","34.006","33.701","33.399","33.097","32.797","32.498","32.201","31.906","31.611","31.315","31.018","30.72","30.421","30.12","29.819","29.517","",
"Denmark","DNK","Rural population (% of total population)","SP.RUR.TOTL.ZS","26.313","25.583","24.907","24.243","23.591","22.952","22.381","21.837","21.302","20.778","20.263","19.761","19.269","18.789","18.317","17.854","17.4","17.114","16.831","16.552","16.277","16.085","15.975","15.866","15.757","15.649","15.542","15.435","15.329","15.223","15.157","15.129","15.102","15.075","15.048","15.021","14.994","14.967","14.94","14.914","14.9","14.85","14.75","14.64","14.434","14.144","13.902","13.707","13.513","13.346","13.205","13.043","12.858","12.708","12.59","12.474","12.358","12.243","12.126","",
"Dominican Republic","DOM","Rural population (% of total population)","SP.RUR.TOTL.ZS","69.809","68.888","67.926","66.948","65.954","64.948","63.927","62.894","61.847","60.793","59.726","58.649","57.563","56.473","55.374","54.271","53.162","52.052","50.939","49.825","48.71","47.599","46.95","46.677","46.404","46.132","45.86","45.588","45.316","45.045","44.774","44.503","44.233","43.963","43.248","42.402","41.559","40.724","39.893","39.067","38.247","37.435","36.629","35.395","33.997","32.63","31.29","29.98","28.7","27.458","26.247","25.173","24.198","23.251","22.33","21.434","20.564","19.723","18.926","",
"Algeria","DZA","Rural population (% of total population)","SP.RUR.TOTL.ZS","69.49","68.203","66.786","65.338","63.859","62.357","61.16","60.996","60.831","60.666","60.5","60.335","60.169","60.003","59.837","59.67","59.503","59.072","58.206","57.335","56.458","55.58","54.697","53.811","52.921","52.032","51.14","50.278","49.489","48.702","47.915","47.129","46.343","45.561","44.781","44.003","43.226","42.456","41.687","40.882","40.081","39.288","38.499","37.716","36.939","36.17","35.407","34.652","33.903","33.174","32.46","31.764","31.085","30.424","29.779","29.152","28.541","27.948","27.371","",
"East Asia & Pacific (excluding high income)","EAP","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.080622310643","82.6081073709498","82.1371957472327","81.6648724755803","81.1840851395816","81.2554848359845","81.2960192620498","81.2963725430058","81.2823392349386","81.2583992671497","81.2288933416513","81.1958490331092","81.1417982596568","81.0006890544261","80.7819220604292","80.7302673783415","80.5661875912325","80.3972409246442","79.993143660352","79.3442568562213","78.6613894977751","77.9524826705764","77.2336352095223","76.6130616367388","75.9744447341461","75.3252830848248","74.6648871844476","73.9927128293463","73.307624975703","72.6092395089493","71.896830456983","71.1209579768058","70.3199669739858","69.5061638239845","68.6783601828438","67.8375824078907","66.9817269483056","66.1168428699997","65.2390147002341","64.3496954706618","63.4355230577482","62.4065907325862","61.2972201982011","60.1756303008574","59.0432133376701","57.9066793618224","56.7948173838235","55.6951180308","54.5906510744143","53.4857890928934","52.3796174611622","51.338261761629","50.3247560681383","49.318089470766","48.3141623797339","47.3146752484042","46.3184002578049","45.3304651215446","44.3664117617363","",
"Early-demographic dividend","EAR","Rural population (% of total population)","SP.RUR.TOTL.ZS","77.093041755345","76.7955883932352","76.4627113823999","76.126614538492","75.7853373042714","75.4417171539489","75.0949310391661","74.7437461537058","74.3927409347308","74.0373340819905","73.6771968299766","73.2962004079899","72.8567983556144","72.4098749341945","71.9597214509536","71.6470113298652","71.2003328795274","70.7539185580708","70.3005681568937","69.8438666613538","69.3662857696975","68.8775802272461","68.4574541288454","68.0337726335548","67.6052084594518","67.1735606728484","66.7448056651662","66.3298666286895","65.9175669180811","65.5040502025136","65.0608800900019","64.6918619203594","64.3388701799822","63.9921085099086","63.6464142591598","63.3056472866888","62.9716741333215","62.643174107303","62.3174825175632","61.9944393338362","61.6657546943392","61.3428654329577","60.981442417756","60.6210040464509","60.2588013460529","59.892365477954","59.5224563385302","59.1501381977936","58.7701355381599","58.3861997402913","58.0001193399119","57.6214291165348","57.2409766607324","56.8564090725638","56.4680153967837","56.0700212272682","55.6722321834326","55.2729646827844","54.8687433013281","",
"East Asia & Pacific","EAS","Rural population (% of total population)","SP.RUR.TOTL.ZS","77.4268238780529","76.7769186039072","76.2502391048684","75.7860197787363","75.3112126854055","75.3133529071317","75.3173848622066","75.2727590461423","75.2337073243452","75.1251279190501","75.0475309951937","74.9642510670898","74.8610911867517","74.6996597683175","74.4153754425458","74.2802489372869","74.1021436478541","73.9135665745108","73.5202605583253","72.9084666941558","72.2696335374122","71.6031441353663","70.9398176954815","70.3671708583459","69.778457051588","69.1860452928745","68.5771404277393","67.9571206191508","67.3309530285524","66.6919864770295","66.0423858814411","65.3507472750522","64.6500853175156","63.9344752057756","63.1996360238304","62.4499350734681","61.6904265109931","60.9344394253488","60.1644505069409","59.3857099081184","58.5792437427116","57.5872648052249","56.5028413444655","55.4174811970277","54.3291610824057","53.2445738196579","52.1906583127716","51.1556889175608","50.114298260043","49.0825590370793","48.054662567819","47.1231184115385","46.2259905034567","45.3363498561553","44.4476245530863","43.5615790420591","42.6785408505096","41.8034361182428","40.9472113285627","",
"Europe & Central Asia (excluding high income)","ECA","Rural population (% of total population)","SP.RUR.TOTL.ZS","55.0745273392385","54.3235649247411","53.5733684765385","52.8239438666006","52.0756974739211","51.3138828730999","50.5738832827422","49.8485136748833","49.1229438092459","48.3998670530461","47.6895615584288","47.0191940125471","46.3720920115029","45.7288789203666","45.0921324576014","44.4832806870019","43.8951369793035","43.3165902270793","42.7362450072201","42.2301203684596","41.8108739849555","41.286862946816","40.7214975669359","40.1548928039593","39.5783401463442","39.0185227872361","38.5079849627398","38.0206740875572","37.5351543191534","37.1793034601861","36.971615830808","36.8208452201525","36.7298790134861","36.6687648847236","36.6001708824773","36.5164429379579","36.4446105285059","36.3752626036043","36.3032704836797","36.2250902294674","36.1373660176033","36.0199757476638","35.8738880216626","35.6972322374031","35.5132358759031","35.3243610060893","35.133876796139","34.934540517615","34.7343573875207","34.5431119636084","34.3639195856215","34.2011003273702","34.0465384309988","33.8919817685324","33.7344621119007","33.5719673918063","33.4037736718273","33.23096567515","33.0526194856177","",
"Europe & Central Asia","ECS","Rural population (% of total population)","SP.RUR.TOTL.ZS","44.4591694491418","43.9263378793398","43.3950951226679","42.8385633865803","42.283791449832","41.7211818186153","41.1612030161982","40.6147650734207","40.0872964055271","39.5891484713148","39.1010592204112","38.6282180018304","38.1647509187605","37.7138397551646","37.2725966293016","36.8646417755886","36.4818647438411","36.0953927391244","35.7050425226217","35.3524808543145","35.0459784033184","34.7130017190057","34.4115724762009","34.1259155951093","33.8498515762118","33.5836464253282","33.3221251873287","33.0388035898612","32.7561558810396","32.554541122124","32.409488358343","32.2778942624418","32.1704754651949","32.072557296297","31.9627915235008","31.8459399181193","31.735800357135","31.6290090728786","31.521532053133","31.406864489224","31.2785617532948","31.1219560879816","30.9206974216646","30.7104747098982","30.4987748357235","30.2848388901258","30.0717484970755","29.8570466350263","29.645344822486","29.4448446111595","29.2512411831888","29.0754487950723","28.9008484240677","28.7287347841626","28.5567828380372","28.3780752800371","28.1944055158654","28.0089341225708","27.8164894989411","",
"Ecuador","ECU","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.122","65.534","64.94","64.394","63.878","63.36","62.838","62.314","61.785","61.256","60.722","60.187","59.648","59.108","58.543","57.637","56.724","55.809","54.889","53.966","53.039","52.112","51.182","50.342","49.562","48.785","48.007","47.231","46.454","45.682","44.91","44.291","43.774","43.26","42.746","42.234","41.723","41.215","40.709","40.204","39.701","39.201","38.882","38.684","38.486","38.289","38.093","37.896","37.7","37.505","37.31","37.149","37.012","36.875","36.739","36.602","36.466","36.33","36.179","",
"Egypt, Arab Rep.","EGY","Rural population (% of total population)","SP.RUR.TOTL.ZS","62.136","61.728","61.376","61.023","60.669","60.314","59.958","59.601","59.242","58.883","58.523","58.162","57.8","57.437","57.074","56.709","56.344","56.19","56.174","56.158","56.142","56.126","56.11","56.094","56.078","56.062","56.046","56.123","56.256","56.389","56.522","56.655","56.788","56.921","57.054","57.186","57.319","57.342","57.296","57.25","57.203","57.157","57.111","57.065","57.019","56.973","56.927","56.922","56.942","56.961","56.981","57","57.054","57.107","57.161","57.215","57.268","57.295","57.296","",
"Euro area","EMU","Rural population (% of total population)","SP.RUR.TOTL.ZS","37.9097004214274","37.4336778685063","36.9449121014695","36.3886305564382","35.8335663914291","35.2803044245621","34.7290452889577","34.1849641586871","33.6884324291572","33.2682149737876","32.8583312707511","32.4684800244231","32.13458181571","31.822527327282","31.5218701921855","31.2684654444559","31.0461361455863","30.8032303471921","30.5589707312749","30.3166831488845","30.0766814578378","29.8381005423215","29.6824136751521","29.5731815821885","29.5046816753565","29.4518105360349","29.3624312034239","29.1935957514298","29.0344572170219","28.9269499030931","28.7799798192869","28.6169267011558","28.4679917305705","28.303801511416","28.1214249278177","27.9436661150339","27.7677248876178","27.5941045031806","27.422482584907","27.2462847367944","27.0578336208883","26.8527549073134","26.6092212845034","26.3586138303766","26.1131204633583","25.8700297857143","25.6321680492455","25.4033718250256","25.176851974827","24.9491093744682","24.7183018169972","24.490977120374","24.2763065365304","24.0708783421941","23.8718612946245","23.6602979635905","23.4456956191437","23.2300811341133","23.0082672893716","",
